,Time,Amount,Code
1422,2019-08-08 13:54:48,2489.2767,etcusdt
1436,2019-08-08 13:54:49,23.3712,wtceth
1424,2019-08-08 13:54:50,0.421,mcoeth
1434,2019-08-08 13:54:51,3553.7772,ethusdt
1426,2019-08-08 13:54:54,32.8232,zrxusdt
1419,2019-08-08 13:54:56,682.3044,ltcusdt
1429,2019-08-08 13:54:57,120.9702,ltcbtc
1438,2019-08-08 13:55:02,1675.5593,btcusdt
1421,2019-08-08 13:55:05,3.5271,gntusdt
1433,2019-08-08 13:55:07,2324.5597,omgusdt
1415,2019-08-08 13:55:10,8.2574,aeeth
1420,2019-08-08 13:55:14,2622.0746,ethbtc
1423,2019-08-08 13:55:18,1151.8373,etcusdt
1425,2019-08-08 13:55:19,0.323,mcoeth
1437,2019-08-08 13:55:20,8.3126,wtceth
1430,2019-08-08 13:55:24,395.1427,ltcbtc
1435,2019-08-08 13:55:29,376.0675,ethusdt
1420,2019-08-08 13:55:31,2590.9112,ltcusdt
1427,2019-08-08 13:55:33,115.7066,zrxusdt
1439,2019-08-08 13:55:39,26500.6647,btcusdt
1422,2019-08-08 13:55:41,8.4947,gntusdt
1434,2019-08-08 13:55:46,1187.3494,omgusdt
1416,2019-08-08 13:55:49,2.8795,aeeth
1421,2019-08-08 13:55:50,5823.6135,ethbtc
1431,2019-08-08 13:55:55,85.6487,ltcbtc
1424,2019-08-08 13:55:59,985.1604,etcusdt
1438,2019-08-08 13:56:00,12.5834,wtceth
1426,2019-08-08 13:56:02,0.0666,mcoeth
1436,2019-08-08 13:56:04,6532.4061,ethusdt
1423,2019-08-08 13:56:07,10.6251,gntusdt
1421,2019-08-08 13:56:08,2533.6696,ltcusdt
1440,2019-08-08 13:56:13,12654.6676,btcusdt
1428,2019-08-08 13:56:13,32.9486,zrxusdt
1417,2019-08-08 13:56:14,0.3656,aeeth
1422,2019-08-08 13:56:20,2340.3876,ethbtc
1432,2019-08-08 13:56:25,524.8694,ltcbtc
1439,2019-08-08 13:56:27,1.0244,wtceth
1435,2019-08-08 13:56:29,1322.2374,omgusdt
1425,2019-08-08 13:56:30,2154.648,etcusdt
1427,2019-08-08 13:56:31,0.0209,mcoeth
1437,2019-08-08 13:56:36,6704.0269,ethusdt
1441,2019-08-08 13:56:43,21608.9026,btcusdt
1418,2019-08-08 13:56:45,5.8159,aeeth
1424,2019-08-08 13:56:45,1.5553,gntusdt
1422,2019-08-08 13:56:45,1758.3683,ltcusdt
1433,2019-08-08 13:56:52,2636.1913,ltcbtc
1429,2019-08-08 13:56:56,116.1769,zrxusdt
1440,2019-08-08 13:57:01,3.073,wtceth
1423,2019-08-08 13:57:03,6669.4447,ethbtc
1438,2019-08-08 13:57:09,823.4764,ethusdt
1436,2019-08-08 13:57:09,1440.9195,omgusdt
1428,2019-08-08 13:57:13,0.5007,mcoeth
1426,2019-08-08 13:57:15,2668.5171,etcusdt
1442,2019-08-08 13:57:21,22841.2157,btcusdt
1423,2019-08-08 13:57:25,2714.0116,ltcusdt
1424,2019-08-08 13:57:28,8145.3268,ethbtc
1430,2019-08-08 13:57:29,5.4772,zrxusdt
1425,2019-08-08 13:57:29,10.8614,gntusdt
1419,2019-08-08 13:57:30,5.8712,aeeth
1434,2019-08-08 13:57:33,424.8345,ltcbtc
1441,2019-08-08 13:57:36,15.5464,wtceth
1439,2019-08-08 13:57:37,7400.8603,ethusdt
1437,2019-08-08 13:57:42,2016.7961,omgusdt
1424,2019-08-08 13:57:51,36.4229,ltcusdt
1425,2019-08-08 13:57:57,5670.7926,ethbtc
1429,2019-08-08 13:57:58,0.4575,mcoeth
1435,2019-08-08 13:57:58,2403.3362,ltcbtc
1443,2019-08-08 13:57:59,34247.8744,btcusdt
1427,2019-08-08 13:57:59,1412.4595,etcusdt
1426,2019-08-08 13:58:01,5.5301,gntusdt
1442,2019-08-08 13:58:02,19.2606,wtceth
1420,2019-08-08 13:58:08,1.778,aeeth
1431,2019-08-08 13:58:10,51.8732,zrxusdt
1440,2019-08-08 13:58:17,4805.7,ethusdt
1438,2019-08-08 13:58:20,1379.1365,omgusdt
1430,2019-08-08 13:58:26,0.1553,mcoeth
1428,2019-08-08 13:58:30,311.8265,etcusdt
1425,2019-08-08 13:58:31,2619.4961,ltcusdt
1426,2019-08-08 13:58:31,7355.5715,ethbtc
1444,2019-08-08 13:58:32,24503.1716,btcusdt
1436,2019-08-08 13:58:38,72.6739,ltcbtc
1427,2019-08-08 13:58:39,6.5591,gntusdt
1432,2019-08-08 13:58:44,27.5081,zrxusdt
1443,2019-08-08 13:58:47,12.3473,wtceth
1421,2019-08-08 13:58:50,4.1798,aeeth
1441,2019-08-08 13:58:57,1761.1088,ethusdt
1429,2019-08-08 13:58:57,2535.4006,etcusdt
1445,2019-08-08 13:58:58,25391.6648,btcusdt
1431,2019-08-08 13:59:01,0.4517,mcoeth
1439,2019-08-08 13:59:04,527.2231,omgusdt
1437,2019-08-08 13:59:07,2530.8062,ltcbtc
1426,2019-08-08 13:59:11,3076.9571,ltcusdt
1427,2019-08-08 13:59:11,6718.8094,ethbtc
1433,2019-08-08 13:59:13,20.008,zrxusdt
1422,2019-08-08 13:59:15,1.7545,aeeth
1428,2019-08-08 13:59:16,13.4556,gntusdt
1442,2019-08-08 13:59:30,8037.3612,ethusdt
1432,2019-08-08 13:59:31,0.6656,mcoeth
1444,2019-08-08 13:59:32,44.6064,wtceth
1430,2019-08-08 13:59:34,2198.5284,etcusdt
1446,2019-08-08 13:59:36,33476.8314,btcusdt
1440,2019-08-08 13:59:36,1174.516,omgusdt
1434,2019-08-08 13:59:38,89.2724,zrxusdt
1438,2019-08-08 13:59:40,2202.8584,ltcbtc
1423,2019-08-08 13:59:45,1.0052,aeeth
1427,2019-08-08 13:59:46,2272.5562,ltcusdt
1429,2019-08-08 13:59:53,13.7705,gntusdt
1428,2019-08-08 13:59:53,5135.2041,ethbtc
1443,2019-08-08 13:59:59,2093.9606,ethusdt
1429,2019-08-08 14:00:29,1757.5758,ethbtc
1424,2019-08-08 14:00:29,2.0816,aeeth
1444,2019-08-08 14:00:31,901.0289,ethusdt
1447,2019-08-08 14:00:34,24807.6048,btcusdt
1439,2019-08-08 14:00:35,2924.7057,ltcbtc
1430,2019-08-08 14:00:37,11.6735,gntusdt
1445,2019-08-08 14:00:38,13.4986,wtceth
1433,2019-08-08 14:00:39,0.3994,mcoeth
1431,2019-08-08 14:00:39,1899.0606,etcusdt
1428,2019-08-08 14:00:40,650.5779,ltcusdt
1441,2019-08-08 14:00:44,1811.5775,omgusdt
1435,2019-08-08 14:00:44,11.8963,zrxusdt
1430,2019-08-08 14:01:02,1403.8698,ethbtc
1431,2019-08-08 14:01:03,9.7096,gntusdt
1440,2019-08-08 14:01:06,1216.0371,ltcbtc
1445,2019-08-08 14:01:09,8503.9214,ethusdt
1446,2019-08-08 14:01:09,0.6679,wtceth
1434,2019-08-08 14:01:10,0.18,mcoeth
1432,2019-08-08 14:01:10,895.4957,etcusdt
1429,2019-08-08 14:01:13,103.0493,ltcusdt
1425,2019-08-08 14:01:14,6.965,aeeth
1442,2019-08-08 14:01:16,2189.2828,omgusdt
1448,2019-08-08 14:01:16,25739.497,btcusdt
1436,2019-08-08 14:01:17,14.0631,zrxusdt
1441,2019-08-08 14:01:38,2535.9,ltcbtc
1431,2019-08-08 14:01:39,6832.1414,ethbtc
1426,2019-08-08 14:01:39,3.7953,aeeth
1447,2019-08-08 14:01:40,35.0781,wtceth
1443,2019-08-08 14:01:42,835.6823,omgusdt
1432,2019-08-08 14:01:45,9.3874,gntusdt
1449,2019-08-08 14:01:46,19699.9859,btcusdt
1435,2019-08-08 14:01:48,0.6247,mcoeth
1433,2019-08-08 14:01:48,373.2451,etcusdt
1430,2019-08-08 14:01:50,3445.4982,ltcusdt
1446,2019-08-08 14:01:51,2742.4817,ethusdt
1437,2019-08-08 14:01:58,67.1037,zrxusdt
1432,2019-08-08 14:02:09,95.2843,ethbtc
1427,2019-08-08 14:02:11,4.6876,aeeth
1433,2019-08-08 14:02:12,7.9281,gntusdt
1444,2019-08-08 14:02:13,951.3168,omgusdt
1450,2019-08-08 14:02:14,9875.0219,btcusdt
1447,2019-08-08 14:02:16,2292.9878,ethusdt
1442,2019-08-08 14:02:18,3227.1921,ltcbtc
1436,2019-08-08 14:02:21,0.5611,mcoeth
1434,2019-08-08 14:02:21,237.5445,etcusdt
1448,2019-08-08 14:02:22,34.9238,wtceth
1431,2019-08-08 14:02:26,959.4064,ltcusdt
1438,2019-08-08 14:02:32,98.4191,zrxusdt
1451,2019-08-08 14:02:39,6144.6035,btcusdt
1433,2019-08-08 14:02:41,2565.3972,ethbtc
1443,2019-08-08 14:02:47,2163.431,ltcbtc
1428,2019-08-08 14:02:50,1.1357,aeeth
1434,2019-08-08 14:02:51,11.1652,gntusdt
1448,2019-08-08 14:02:52,8996.3199,ethusdt
1449,2019-08-08 14:02:56,3.7101,wtceth
1437,2019-08-08 14:02:57,0.1767,mcoeth
1445,2019-08-08 14:02:57,937.3176,omgusdt
1432,2019-08-08 14:03:04,2211.4255,ltcusdt
1435,2019-08-08 14:03:04,723.9944,etcusdt
1439,2019-08-08 14:03:08,17.5991,zrxusdt
1452,2019-08-08 14:03:08,14916.4603,btcusdt
1434,2019-08-08 14:03:11,2274.9649,ethbtc
1438,2019-08-08 14:03:25,0.5608,mcoeth
1446,2019-08-08 14:03:25,1165.388,omgusdt
1449,2019-08-08 14:03:25,425.7965,ethusdt
1444,2019-08-08 14:03:27,373.5321,ltcbtc
1450,2019-08-08 14:03:27,21.5547,wtceth
1429,2019-08-08 14:03:28,0.0254,aeeth
1433,2019-08-08 14:03:30,222.8108,ltcusdt
1435,2019-08-08 14:03:35,11.3425,gntusdt
1440,2019-08-08 14:03:38,45.0264,zrxusdt
1453,2019-08-08 14:03:39,21982.0085,btcusdt
1436,2019-08-08 14:03:41,88.5182,etcusdt
1435,2019-08-08 14:03:43,4963.9051,ethbtc
1450,2019-08-08 14:03:51,2055.4782,ethusdt
1447,2019-08-08 14:03:55,2103.3205,omgusdt
1430,2019-08-08 14:03:56,7.1864,aeeth
1434,2019-08-08 14:03:57,2054.904,ltcusdt
1451,2019-08-08 14:04:04,23.5833,wtceth
1441,2019-08-08 14:04:04,88.7825,zrxusdt
1437,2019-08-08 14:04:08,69.0354,etcusdt
1445,2019-08-08 14:04:08,1950.0828,ltcbtc
1439,2019-08-08 14:04:09,0.1583,mcoeth
1436,2019-08-08 14:04:10,11.4085,gntusdt
1451,2019-08-08 14:04:16,2200.3661,ethusdt
1436,2019-08-08 14:04:17,4939.4168,ethbtc
1454,2019-08-08 14:04:22,2400.3438,btcusdt
1448,2019-08-08 14:04:24,1293.9208,omgusdt
1435,2019-08-08 14:04:28,1670.7613,ltcusdt
1431,2019-08-08 14:04:30,2.6593,aeeth
1440,2019-08-08 14:04:39,0.1604,mcoeth
1442,2019-08-08 14:04:39,86.0348,zrxusdt
1437,2019-08-08 14:04:45,11.4143,gntusdt
1452,2019-08-08 14:04:46,36.9438,wtceth
1446,2019-08-08 14:04:51,3024.4789,ltcbtc
1438,2019-08-08 14:04:51,643.9243,etcusdt
1452,2019-08-08 14:04:54,9425.9464,ethusdt
1437,2019-08-08 14:04:54,3381.4638,ethbtc
1455,2019-08-08 14:04:55,4572.2642,btcusdt
1449,2019-08-08 14:05:00,452.0409,omgusdt
1443,2019-08-08 14:05:04,52.463,zrxusdt
1436,2019-08-08 14:05:08,267.1007,ltcusdt
1432,2019-08-08 14:05:12,4.7266,aeeth
1438,2019-08-08 14:05:14,6.2222,gntusdt
1441,2019-08-08 14:05:17,0.3619,mcoeth
1456,2019-08-08 14:05:21,22036.1488,btcusdt
1453,2019-08-08 14:05:21,7.3553,wtceth
1447,2019-08-08 14:05:25,780.2084,ltcbtc
1439,2019-08-08 14:05:33,267.2085,etcusdt
1438,2019-08-08 14:05:33,8058.4663,ethbtc
1450,2019-08-08 14:05:35,2058.9242,omgusdt
1453,2019-08-08 14:05:39,858.2148,ethusdt
1444,2019-08-08 14:05:41,34.5809,zrxusdt
1439,2019-08-08 14:05:41,3.3665,gntusdt
1454,2019-08-08 14:05:48,10.6943,wtceth
1437,2019-08-08 14:05:49,1596.2142,ltcusdt
1433,2019-08-08 14:05:51,5.646,aeeth
1442,2019-08-08 14:05:51,0.2357,mcoeth
1448,2019-08-08 14:05:54,1616.9774,ltcbtc
1457,2019-08-08 14:05:55,6204.6119,btcusdt
1439,2019-08-08 14:06:03,6865.3718,ethbtc
1454,2019-08-08 14:06:06,3855.6284,ethusdt
1440,2019-08-08 14:06:07,1188.072,etcusdt
1451,2019-08-08 14:06:11,305.5788,omgusdt
1440,2019-08-08 14:06:12,0.2563,gntusdt
1445,2019-08-08 14:06:14,37.1429,zrxusdt
1455,2019-08-08 14:06:20,6.9791,wtceth
1449,2019-08-08 14:06:21,3137.7076,ltcbtc
1458,2019-08-08 14:06:24,1804.1622,btcusdt
1438,2019-08-08 14:06:27,2846.0501,ltcusdt
1443,2019-08-08 14:06:27,0.2444,mcoeth
1434,2019-08-08 14:06:32,9.7872,aeeth
1441,2019-08-08 14:06:34,824.3744,etcusdt
1440,2019-08-08 14:06:35,844.8801,ethbtc
1452,2019-08-08 14:06:44,694.4505,omgusdt
1441,2019-08-08 14:06:44,8.6251,gntusdt
1446,2019-08-08 14:06:44,40.7667,zrxusdt
1450,2019-08-08 14:06:49,934.6829,ltcbtc
1456,2019-08-08 14:06:51,4.0488,wtceth
1455,2019-08-08 14:06:51,8296.6077,ethusdt
1459,2019-08-08 14:06:56,15750.1387,btcusdt
1442,2019-08-08 14:07:02,1768.0025,etcusdt
1444,2019-08-08 14:07:04,0.4014,mcoeth
1439,2019-08-08 14:07:11,3311.2,ltcusdt
1441,2019-08-08 14:07:14,4000.7597,ethbtc
1451,2019-08-08 14:07:14,491.8024,ltcbtc
1435,2019-08-08 14:07:15,8.6094,aeeth
1442,2019-08-08 14:07:16,7.7,gntusdt
1453,2019-08-08 14:07:17,1104.8082,omgusdt
1457,2019-08-08 14:07:19,20.3998,wtceth
1447,2019-08-08 14:07:23,54.2653,zrxusdt
1460,2019-08-08 14:07:29,9547.6388,btcusdt
1456,2019-08-08 14:07:31,3949.8381,ethusdt
1443,2019-08-08 14:07:41,1248.8493,etcusdt
1440,2019-08-08 14:07:42,362.4398,ltcusdt
1458,2019-08-08 14:07:45,32.4492,wtceth
1452,2019-08-08 14:07:48,2231.0957,ltcbtc
1445,2019-08-08 14:07:49,0.1172,mcoeth
1443,2019-08-08 14:07:53,11.6254,gntusdt
1436,2019-08-08 14:07:54,7.6497,aeeth
1461,2019-08-08 14:07:55,13554.1955,btcusdt
1454,2019-08-08 14:07:55,605.1432,omgusdt
1442,2019-08-08 14:07:57,250.1913,ethbtc
1448,2019-08-08 14:07:57,18.2483,zrxusdt
1457,2019-08-08 14:08:11,3665.8103,ethusdt
1444,2019-08-08 14:08:15,952.3551,etcusdt
1441,2019-08-08 14:08:17,1364.6474,ltcusdt
1459,2019-08-08 14:08:18,9.4156,wtceth
1444,2019-08-08 14:08:18,6.8829,gntusdt
1453,2019-08-08 14:08:20,2020.3391,ltcbtc
1462,2019-08-08 14:08:21,26588.8787,btcusdt
1449,2019-08-08 14:08:25,2.5444,zrxusdt
1446,2019-08-08 14:08:30,0.5305,mcoeth
1437,2019-08-08 14:08:31,2.9044,aeeth
1443,2019-08-08 14:08:32,8250.6866,ethbtc
1455,2019-08-08 14:08:37,2083.1059,omgusdt
1460,2019-08-08 14:08:46,34.7843,wtceth
1458,2019-08-08 14:08:47,3148.1094,ethusdt
1445,2019-08-08 14:08:52,1554.0549,etcusdt
1450,2019-08-08 14:08:53,75.3024,zrxusdt
1442,2019-08-08 14:08:56,1611.3613,ltcusdt
1438,2019-08-08 14:08:56,2.4027,aeeth
1445,2019-08-08 14:09:00,1.9983,gntusdt
1454,2019-08-08 14:09:01,4.9169,ltcbtc
1463,2019-08-08 14:09:04,5288.4739,btcusdt
1444,2019-08-08 14:09:10,4328.8124,ethbtc
1447,2019-08-08 14:09:12,0.6104,mcoeth
1456,2019-08-08 14:09:14,348.3806,omgusdt
1439,2019-08-08 14:09:22,0.5162,aeeth
1446,2019-08-08 14:09:22,312.4197,etcusdt
1443,2019-08-08 14:09:25,2882.5769,ltcusdt
1459,2019-08-08 14:09:26,1447.5335,ethusdt
1455,2019-08-08 14:09:26,3256.8137,ltcbtc
1461,2019-08-08 14:09:29,11.5024,wtceth
1446,2019-08-08 14:09:36,3.6413,gntusdt
1451,2019-08-08 14:09:38,86.959,zrxusdt
1448,2019-08-08 14:09:40,0.0984,mcoeth
1464,2019-08-08 14:09:48,24966.1274,btcusdt
1456,2019-08-08 14:09:55,2525.8615,ltcbtc
1445,2019-08-08 14:09:55,5186.158,ethbtc
1457,2019-08-08 14:09:56,1185.5532,omgusdt
1447,2019-08-08 14:09:56,422.2495,etcusdt
1460,2019-08-08 14:09:56,8739.3889,ethusdt
1444,2019-08-08 14:10:02,811.314,ltcusdt
1462,2019-08-08 14:10:03,27.742,wtceth
1440,2019-08-08 14:10:03,4.8446,aeeth
1447,2019-08-08 14:10:10,8.3879,gntusdt
1452,2019-08-08 14:10:11,60.6815,zrxusdt
1449,2019-08-08 14:10:18,0.0377,mcoeth
1446,2019-08-08 14:10:22,1847.7736,ethbtc
1461,2019-08-08 14:10:29,5693.9589,ethusdt
1441,2019-08-08 14:10:29,5.5944,aeeth
1448,2019-08-08 14:10:32,299.8345,etcusdt
1465,2019-08-08 14:10:33,22917.2901,btcusdt
1457,2019-08-08 14:10:34,2396.6708,ltcbtc
1458,2019-08-08 14:10:36,688.5206,omgusdt
1445,2019-08-08 14:10:40,239.78,ltcusdt
1463,2019-08-08 14:10:45,15.5445,wtceth
1448,2019-08-08 14:10:49,10.0992,gntusdt
1447,2019-08-08 14:10:49,4010.1902,ethbtc
1453,2019-08-08 14:10:56,90.5897,zrxusdt
1450,2019-08-08 14:10:57,0.4392,mcoeth
1449,2019-08-08 14:10:57,541.1841,etcusdt
1466,2019-08-08 14:11:04,7591.6456,btcusdt
1458,2019-08-08 14:11:05,2191.5854,ltcbtc
1462,2019-08-08 14:11:06,5057.6623,ethusdt
1442,2019-08-08 14:11:11,6.2404,aeeth
1464,2019-08-08 14:11:15,6.8458,wtceth
1459,2019-08-08 14:11:16,476.7397,omgusdt
1446,2019-08-08 14:11:25,2040.6678,ltcusdt
1449,2019-08-08 14:11:26,8.241,gntusdt
1450,2019-08-08 14:11:26,838.555,etcusdt
1448,2019-08-08 14:11:26,997.2594,ethbtc
1454,2019-08-08 14:11:28,18.6081,zrxusdt
1463,2019-08-08 14:11:33,9038.4269,ethusdt
1443,2019-08-08 14:11:37,0.9966,aeeth
1451,2019-08-08 14:11:39,0.0321,mcoeth
1467,2019-08-08 14:11:40,10793.1411,btcusdt
1465,2019-08-08 14:11:46,13.8152,wtceth
1460,2019-08-08 14:11:48,2065.4887,omgusdt
1459,2019-08-08 14:11:49,384.7505,ltcbtc
1447,2019-08-08 14:11:54,1962.4212,ltcusdt
1451,2019-08-08 14:11:55,117.4632,etcusdt
1455,2019-08-08 14:11:56,42.8338,zrxusdt
1444,2019-08-08 14:12:02,3.0899,aeeth
1450,2019-08-08 14:12:06,9.118,gntusdt
1449,2019-08-08 14:12:08,1514.8527,ethbtc
1464,2019-08-08 14:12:09,2320.103,ethusdt
1466,2019-08-08 14:12:13,15.639,wtceth
1468,2019-08-08 14:12:15,22576.9774,btcusdt
1460,2019-08-08 14:12:15,263.2008,ltcbtc
1461,2019-08-08 14:12:15,1414.6037,omgusdt
1452,2019-08-08 14:12:24,0.0982,mcoeth
1452,2019-08-08 14:12:26,1566.3446,etcusdt
1456,2019-08-08 14:12:27,60.3884,zrxusdt
1448,2019-08-08 14:12:32,2384.9164,ltcusdt
1465,2019-08-08 14:12:41,7213.9291,ethusdt
1445,2019-08-08 14:12:45,7.704,aeeth
1450,2019-08-08 14:12:47,8223.8378,ethbtc
1461,2019-08-08 14:12:49,2856.9822,ltcbtc
1469,2019-08-08 14:12:49,28174.9476,btcusdt
1467,2019-08-08 14:12:50,20.9623,wtceth
1451,2019-08-08 14:12:50,10.8725,gntusdt
1453,2019-08-08 14:12:57,829.5991,etcusdt
1462,2019-08-08 14:12:58,2038.9005,omgusdt
1453,2019-08-08 14:12:58,0.2107,mcoeth
1449,2019-08-08 14:13:03,908.0904,ltcusdt
1457,2019-08-08 14:13:12,72.6656,zrxusdt
1470,2019-08-08 14:13:15,3448.8189,btcusdt
1451,2019-08-08 14:13:21,1995.5709,ethbtc
1462,2019-08-08 14:13:22,1544.5632,ltcbtc
1466,2019-08-08 14:13:26,9551.0861,ethusdt
1446,2019-08-08 14:13:28,0.4773,aeeth
1452,2019-08-08 14:13:31,11.6184,gntusdt
1468,2019-08-08 14:13:32,26.6031,wtceth
1454,2019-08-08 14:13:32,0.0605,mcoeth
1450,2019-08-08 14:13:32,826.5831,ltcusdt
1463,2019-08-08 14:13:40,606.3747,omgusdt
1454,2019-08-08 14:13:40,979.6543,etcusdt
1463,2019-08-08 14:13:47,1321.7945,ltcbtc
1458,2019-08-08 14:13:47,37.7742,zrxusdt
1471,2019-08-08 14:13:50,30137.0107,btcusdt
1447,2019-08-08 14:13:57,7.5176,aeeth
1453,2019-08-08 14:13:58,7.8984,gntusdt
1452,2019-08-08 14:13:58,6310.5367,ethbtc
1467,2019-08-08 14:14:04,1530.4654,ethusdt
1455,2019-08-08 14:14:05,1005.8375,etcusdt
1455,2019-08-08 14:14:07,0.4117,mcoeth
1464,2019-08-08 14:14:09,1123.0811,omgusdt
1469,2019-08-08 14:14:11,17.0783,wtceth
1464,2019-08-08 14:14:14,1252.7228,ltcbtc
1451,2019-08-08 14:14:15,2597.4832,ltcusdt
1453,2019-08-08 14:14:23,8500.0739,ethbtc
1472,2019-08-08 14:14:25,11699.8389,btcusdt
1454,2019-08-08 14:14:31,0.7394,gntusdt
1448,2019-08-08 14:14:31,9.3117,aeeth
1459,2019-08-08 14:14:31,48.421,zrxusdt
1452,2019-08-08 14:14:43,3478.6544,ltcusdt
1456,2019-08-08 14:14:45,0.5406,mcoeth
1456,2019-08-08 14:14:46,554.7428,etcusdt
1454,2019-08-08 14:14:48,8474.857,ethbtc
1468,2019-08-08 14:14:49,4881.5056,ethusdt
1465,2019-08-08 14:14:49,1105.6325,omgusdt
1465,2019-08-08 14:14:50,2610.8241,ltcbtc
1470,2019-08-08 14:14:51,15.1026,wtceth
1455,2019-08-08 14:14:56,8.3836,gntusdt
1473,2019-08-08 14:15:07,30628.9771,btcusdt
1449,2019-08-08 14:15:09,2.8742,aeeth
1460,2019-08-08 14:15:09,37.9753,zrxusdt
1466,2019-08-08 14:15:19,407.2893,omgusdt
1455,2019-08-08 14:15:20,7964.3846,ethbtc
1457,2019-08-08 14:15:22,509.0969,etcusdt
1453,2019-08-08 14:15:22,1567.545,ltcusdt
1469,2019-08-08 14:15:25,1854.6117,ethusdt
1457,2019-08-08 14:15:28,0.4305,mcoeth
1466,2019-08-08 14:15:30,746.4424,ltcbtc
1471,2019-08-08 14:15:31,25.49,wtceth
1456,2019-08-08 14:15:36,5.8206,gntusdt
1461,2019-08-08 14:15:40,77.0593,zrxusdt
1450,2019-08-08 14:15:43,2.4634,aeeth
1474,2019-08-08 14:15:48,10278.7851,btcusdt
1467,2019-08-08 14:15:48,1908.9761,omgusdt
1470,2019-08-08 14:15:51,8997.0224,ethusdt
1458,2019-08-08 14:15:57,0.2815,mcoeth
1458,2019-08-08 14:15:57,95.7564,etcusdt
1456,2019-08-08 14:15:59,4994.0797,ethbtc
1454,2019-08-08 14:16:01,199.5585,ltcusdt
1467,2019-08-08 14:16:04,467.502,ltcbtc
1457,2019-08-08 14:16:08,5.6699,gntusdt
1472,2019-08-08 14:16:09,34.9461,wtceth
1451,2019-08-08 14:16:10,2.9335,aeeth
1468,2019-08-08 14:16:16,2240.1044,omgusdt
1462,2019-08-08 14:16:18,82.5616,zrxusdt
1471,2019-08-08 14:16:19,3803.7883,ethusdt
1475,2019-08-08 14:16:27,31039.1718,btcusdt
1455,2019-08-08 14:16:31,1858.339,ltcusdt
1459,2019-08-08 14:16:36,475.8586,etcusdt
1459,2019-08-08 14:16:41,0.6007,mcoeth
1457,2019-08-08 14:16:44,7346.9717,ethbtc
1473,2019-08-08 14:16:44,34.3545,wtceth
1468,2019-08-08 14:16:44,1341.7715,ltcbtc
1458,2019-08-08 14:16:46,3.0793,gntusdt
1452,2019-08-08 14:16:48,2.5691,aeeth
1469,2019-08-08 14:16:48,524.2545,omgusdt
1476,2019-08-08 14:16:56,30963.2739,btcusdt
1463,2019-08-08 14:16:57,32.7459,zrxusdt
1472,2019-08-08 14:17:04,4125.5576,ethusdt
1460,2019-08-08 14:17:08,1491.2815,etcusdt
1460,2019-08-08 14:17:11,0.2467,mcoeth
1456,2019-08-08 14:17:14,2847.9302,ltcusdt
1458,2019-08-08 14:17:19,2648.2427,ethbtc
1453,2019-08-08 14:17:20,9.9048,aeeth
1474,2019-08-08 14:17:22,36.2306,wtceth
1469,2019-08-08 14:17:25,1119.9998,ltcbtc
1470,2019-08-08 14:17:27,605.3754,omgusdt
1459,2019-08-08 14:17:30,4.1688,gntusdt
1477,2019-08-08 14:17:36,12311.3609,btcusdt
1464,2019-08-08 14:17:40,9.1148,zrxusdt
1461,2019-08-08 14:17:45,0.2405,mcoeth
1473,2019-08-08 14:17:48,8371.3745,ethusdt
1457,2019-08-08 14:17:49,617.9326,ltcusdt
1461,2019-08-08 14:17:50,1924.7921,etcusdt
1475,2019-08-08 14:17:53,8.2882,wtceth
1459,2019-08-08 14:17:54,8295.3654,ethbtc
1471,2019-08-08 14:17:57,2264.4749,omgusdt
1460,2019-08-08 14:17:57,5.7941,gntusdt
1470,2019-08-08 14:17:59,2703.4403,ltcbtc
1454,2019-08-08 14:17:59,9.8857,aeeth
1478,2019-08-08 14:18:09,1892.9374,btcusdt
1458,2019-08-08 14:18:15,3261.1465,ltcusdt
1465,2019-08-08 14:18:15,7.147,zrxusdt
1462,2019-08-08 14:18:24,0.2871,mcoeth
1462,2019-08-08 14:18:25,1473.9877,etcusdt
1460,2019-08-08 14:18:25,8091.1552,ethbtc
1471,2019-08-08 14:18:26,3199.9809,ltcbtc
1461,2019-08-08 14:18:27,11.86,gntusdt
1455,2019-08-08 14:18:29,2.5281,aeeth
1476,2019-08-08 14:18:30,21.3864,wtceth
1474,2019-08-08 14:18:32,7972.2647,ethusdt
1472,2019-08-08 14:18:36,1247.8111,omgusdt
1479,2019-08-08 14:18:41,18011.5692,btcusdt
1466,2019-08-08 14:18:44,82.2192,zrxusdt
1459,2019-08-08 14:18:44,2265.9065,ltcusdt
1461,2019-08-08 14:18:52,3652.7712,ethbtc
1462,2019-08-08 14:18:54,10.35,gntusdt
1463,2019-08-08 14:19:00,1485.6645,etcusdt
1463,2019-08-08 14:19:01,0.576,mcoeth
1477,2019-08-08 14:19:01,6.1262,wtceth
1456,2019-08-08 14:19:03,9.8066,aeeth
1475,2019-08-08 14:19:07,1283.7185,ethusdt
1480,2019-08-08 14:19:08,5733.8002,btcusdt
1472,2019-08-08 14:19:08,359.7883,ltcbtc
1473,2019-08-08 14:19:11,2022.6007,omgusdt
1460,2019-08-08 14:19:12,2546.4418,ltcusdt
1467,2019-08-08 14:19:14,12.6289,zrxusdt
1462,2019-08-08 14:19:29,6201.1481,ethbtc
1457,2019-08-08 14:19:29,8.1839,aeeth
1464,2019-08-08 14:19:34,0.0392,mcoeth
1478,2019-08-08 14:19:35,29.5687,wtceth
1463,2019-08-08 14:19:37,2.8672,gntusdt
